Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-04-09,0.7649999856948853,0.8130000233650208,0.6859999895095825,0.7279999852180481,236400,-0.5722553755162155,0.42856754380398937,0.592888026758277,0.03658538062776295,1.3446140807658782,-0.013550123007084042,0.16601311903825078,-0.20296385625355629,10,False
2025-04-10,0.7310000061988831,0.7900000214576721,0.699999988079071,0.7889999747276306,168300,-0.6496756113457064,0.3173376072405009,0.5530687281983585,-0.04444441847292113,-0.5212256458396933,0.03137253522896803,0.12311905949696493,-0.2137119541067547,10,False
2025-04-11,0.800000011920929,0.800000011920929,0.7599999904632568,0.7900000214576721,226700,-0.5170772643904449,0.4385082595071368,0.4665944523966102,0.09439125189729891,2.189486933994847,0.08071137438817691,0.05000002601453167,-0.2043715888228097,25,False
2025-04-14,0.8289999961853027,0.8799999952316284,0.800000011920929,0.8410000205039978,280500,-0.4028698643993726,0.5525569301079495,0.47293357497439037,0.036249979790300424,0.9755223050435065,0.05125000990108889,0.09650178960473195,-0.18303902105703662,10,False
2025-04-15,0.8489999771118164,0.875,0.7990000247955322,0.8500000238418579,243500,-0.4314005020487953,0.49939498349022643,0.47392276297709046,0.024125429455422065,0.6774609195060904,0.025331758417197113,0.08951705201864953,-0.14871739883388457,0,False
2025-04-16,0.9190000295639038,1.0499999523162842,0.8199999928474426,0.8199999928474426,871600,0.6473952090774744,1.7385060337089824,0.7143113593298082,0.08245000511097555,1.5750541325395357,-0.03415781509072592,0.25027198239341975,-0.10996118308103087,10,False
2025-04-17,0.875,0.9399999976158142,0.8450000286102295,0.8999999761581421,272700,-0.38207294739961134,0.5541950758537987,0.7702234460894378,-0.047878159029856926,-0.7016054130577116,-0.02067470378004577,0.10857139302515809,-0.06811364236100326,10,False
2025-04-21,0.949999988079071,0.9909999966621399,0.8550000190734863,0.8700000047683716,322800,-0.27706641591667963,0.6694248296886165,0.8258313372943026,0.08571427209036697,1.5498771423578046,-0.005714280258187586,0.14315787279165318,-0.02797163861207519,10,False
2025-04-22,1.0499999523162842,1.0540000200271606,0.949999988079071,0.949999988079071,436900,-0.07537105639257517,0.9096966289795305,0.8942886293126765,0.10526312157057616,1.6393814866729048,0.0,0.09904765387809726,0.021168962085741594,20,False
2025-04-23,1.0299999713897705,1.100000023841858,1.0099999904632568,1.100000023841858,280700,-0.4667204744358802,0.7964363233979748,1.2397395338279698,-0.01904760174740394,-0.25294794403253473,0.04761911785582009,0.08737867552538481,0.06802456973494397,0,False
2025-04-24,1.1100000143051147,1.1100000143051147,1.059999942779541,1.0800000429153442,316200,-0.16763654047139565,0.9278441268816546,0.9561900290501454,0.07766994673543626,1.2174331236583278,0.0485437600639593,0.04504510886139925,0.10785883292097731,0,False
2025-04-25,1.059999942779541,1.100000023841858,1.0299999713897705,1.100000023841858,256500,-0.5220433202088016,0.7697848203835396,0.9682182407490743,-0.045045108901980435,-0.7672713466655291,-0.009009000293128875,0.06603778883468131,0.14809293351138142,0,False
2025-04-28,0.9869999885559082,1.100000023841858,0.9760000109672546,1.100000023841858,176200,-0.9773137877634299,0.5446592788364923,0.9066320458725494,-0.068867885060646,-1.070946139695389,0.03773592753193213,0.12563324638979578,0.15965454214960784,10,False
2025-04-29,1.0199999809265137,1.0750000476837158,1.0,1.059999942779541,494300,1.0596023376539025,1.4988325904363338,0.9241638618514785,0.033434643113712914,0.47040050644728787,0.0739614538967508,0.07352945981632304,0.15008281380588095,10,False
2025-04-30,1.059999942779541,1.0700000524520874,0.9369999766349792,1.0299999713897705,192700,-0.8139158459698437,0.5997696784836111,0.8938342307572571,0.03921564960882984,0.5169218079170109,0.009803912392595796,0.12547177629357453,0.15029376198788413,10,False
2025-05-01,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0499999523162842,108600,-1.2504082322699577,0.3456727249578243,0.7819333481872847,-0.047169768882415086,-0.8091143352676639,-0.009433953767583061,0.03960392296150085,0.12530118502395604,0,False
2025-05-02,1.0299999713897705,1.0549999475479126,1.0,1.0399999618530273,222200,-0.5208555023120506,0.7204111076888138,0.7742311994423435,0.019801961500356402,0.1623680659049866,0.029702942221125638,0.05339800875946007,0.10895172903447037,0,False
2025-05-05,1.0399999618530273,1.090000033378601,1.0299999713897705,1.0399999618530273,166500,-0.7731177755407471,0.5694254445964413,0.8100547195622407,0.009708728874782357,-0.06604523623613057,0.009708728865356377,0.05769236935762253,0.10723672161259268,0,False
