Close,High,Low,Open,Volume,vol_z,return,flag
1.0399999618530273,1.0700000524520874,1.0199999809265137,1.034999966621399,19132400,0.05180081135959455,0.01960782480441492,False
1.0800000429153442,1.0800000429153442,1.0099999904632568,1.0399999618530273,15045400,-0.3523253634183688,0.03846161781683777,False
1.0399999618530273,1.1100000143051147,1.0299999713897705,1.090000033378601,23882900,0.41490927227760815,-0.03703711062301529,False
1.1299999952316284,1.2300000190734863,1.0499999523162842,1.059999942779541,44937300,2.0436429460473238,0.08653849680748338,False
1.3200000524520874,1.340000033378601,1.2100000381469727,1.2300000190734863,60579500,2.59626898183971,0.16814164426745215,False
1.2699999809265137,1.350000023841858,1.2400000095367432,1.350000023841858,41185400,1.106958537920298,-0.03787884055965873,False
1.2300000190734863,1.2699999809265137,1.2100000381469727,1.2649999856948853,30175100,0.27608447464444824,-0.03149603342816265,False
1.2300000190734863,1.25,1.149999976158142,1.2100000381469727,21115800,-0.4617296690432579,0.0,False
1.2799999713897705,1.309999942779541,1.25,1.2599999904632568,20065400,-0.6132029847707291,0.04065036710645531,False
1.2400000095367432,1.3200000524520874,1.2200000286102295,1.2899999618530273,25279000,-0.1998501520890898,-0.031249970896168877,False
1.2000000476837158,1.2599999904632568,1.1799999475479126,1.2400000095367432,25331200,-0.2330509327803983,-0.032258033504347416,False
1.2599999904632568,1.3300000429153442,1.2089999914169312,1.2100000381469727,35011100,0.7113718467312639,0.04999995032946458,False
1.159999966621399,1.2300000190734863,1.149999976158142,1.2100000381469727,33594300,0.5508112758600726,-0.0793650988878909,False
1.2000000476837158,1.2300000190734863,1.1399999856948853,1.190000057220459,28096200,0.04777672824751423,0.034482829494228984,False
1.2300000190734863,1.2300000190734863,1.159999966621399,1.2200000286102295,21328000,-0.5707717856245332,0.02499997516473229,False
1.2699999809265137,1.2799999713897705,1.2000000476837158,1.2300000190734863,25304300,-0.22312440485839602,0.03252029368516429,False
1.2799999713897705,1.3300000429153442,1.2599999904632568,1.2899999618530273,29277200,0.11423422225038886,0.007874008357040552,False
1.2400000095367432,1.3049999475479126,1.2200000286102295,1.2899999618530273,20315600,-0.7241201808936789,-0.031249970896168877,False
1.2300000190734863,1.309999942779541,1.2300000190734863,1.2599999904632568,25791900,-0.2265617262315296,-0.008064508376086854,False
1.2699999809265137,1.284999966621399,1.1699999570846558,1.2000000476837158,31577800,0.25864960824518785,0.03252029368516429,False
1.2699999809265137,1.3300000429153442,1.25,1.274999976158142,27277900,-0.19228502687148039,0.0,False
1.2699999809265137,1.2999999523162842,1.2300000190734863,1.2599999904632568,24947900,-0.49000049513003313,0.0,False
1.2599999904632568,1.309999942779541,1.2200000286102295,1.2699999809265137,21272300,-0.8429386404464627,-0.007874008357040663,False
1.3799999952316284,1.399999976158142,1.2450000047683716,1.2450000047683716,57759100,2.439443260279439,0.0952380997433595,False
1.2799999713897705,1.4290000200271606,1.2699999809265137,1.399999976158142,33519800,0.5241843826489311,-0.07246378564303779,False
1.2599999904632568,1.2899999618530273,1.1799999475479126,1.2699999809265137,26716900,-0.1769912847238799,-0.015624985448084439,False
1.2300000190734863,1.2599999904632568,1.2100000381469727,1.2300000190734863,13657500,-1.5393820687231319,-0.023809501283202916,False
1.2699999809265137,1.3200000524520874,1.2100000381469727,1.2200000286102295,24559700,-0.3376913757584703,0.03252029368516429,False
1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2549999952316284,18345600,-1.0235716381203348,-0.023622025071121988,False
1.2999999523162842,1.2999999523162842,1.2100000381469727,1.2300000190734863,15974200,-1.1903028046772683,0.048387050256521125,False
1.340000033378601,1.3700000047683716,1.2799999713897705,1.2999999523162842,28501700,0.1471169376391665,0.03076929425347008,False
1.3200000524520874,1.3799999952316284,1.3200000524520874,1.3600000143051147,20569600,-0.6384372121788996,-0.014925358528601551,False
1.340000033378601,1.3799999952316284,1.2799999713897705,1.3350000381469727,23290500,-0.2895518515901391,0.015151500099837678,False
1.340000033378601,1.3700000047683716,1.2699999809265137,1.309999942779541,23446600,-0.24649154746755902,0.0,False
1.2899999618530273,1.3799999952316284,1.2899999618530273,1.350000023841858,33839900,0.8249554842560473,-0.03731348528365808,False
1.25,1.2999999523162842,1.2400000095367432,1.2899999618530273,18381500,-0.8128851327972159,-0.031007723283626443,False
1.2899999618530273,1.309999942779541,1.2300000190734863,1.2999999523162842,17876500,-0.7944968880493446,0.031999969482421786,False
1.2799999713897705,1.340000033378601,1.2699999809265137,1.2899999618530273,16880800,-0.8700012826328354,-0.007751930820906638,False
1.590000033378601,1.6200000047683716,1.2999999523162842,1.2999999523162842,113559800,3.823629041264528,0.24218755384208746,True
1.75,1.8600000143051147,1.6200000047683716,1.6799999475479126,94499100,2.345457726249572,0.10062890771229349,False
2.0399999618530273,2.109999895095825,1.8200000524520874,1.8799999952316284,119211100,2.511149259607414,0.16571426391601562,False
2.2300000190734863,2.25,2.0399999618530273,2.119999885559082,141015300,2.4582439120413455,0.09313728469282578,False
2.4800000190734863,2.680000066757202,2.359999895095825,2.5299999713897705,171934900,2.489095668227479,0.11210762235951433,False
2.890000104904175,2.9100000858306885,2.3299999237060547,2.4800000190734863,156449800,1.8617083906727596,0.16532261398282655,False
3.049999952316284,3.119999885559082,2.684999942779541,2.7899999618530273,156206700,1.6197321842726193,0.055363266991097504,False
3.200000047683716,3.5999999046325684,3.1500000953674316,3.384999990463257,182341700,1.775296958570534,0.04918035990574876,False
3.119999885559082,3.2799999713897705,3.0199999809265137,3.0299999713897705,103363800,0.4692163830680721,-0.025000050291418274,False
3.069999933242798,3.180000066757202,2.859999895095825,3.0799999237060547,103346700,0.4112439097532375,-0.016025626330215204,False
2.5899999141693115,3.1089999675750732,2.549999952316284,3.0399999618530273,136994100,0.8646705364774901,-0.1563518011436792,False
2.7750000953674316,2.8399999141693115,2.609999895095825,2.640000104904175,91251600,0.06075540415893479,0.07142864375632807,False
2.680000066757202,2.7799999713897705,2.5299999713897705,2.5899999141693115,74939500,-0.26020801394837895,-0.03423424336771086,False
2.5399999618530273,2.6600000858306885,2.490000009536743,2.640000104904175,44172600,-0.8314895995868095,-0.05223884381225963,False
2.819999933242798,2.8299999237060547,2.5899999141693115,2.609999895095825,57629500,-0.6427370296726207,0.1102362108641528,False
2.819999933242798,2.9000000953674316,2.759999990463257,2.815000057220459,44392600,-0.9236543241071459,0.0,False
2.799999952316284,3.0,2.7799999713897705,2.890000104904175,64038100,-0.6007865435059446,-0.0070921919858044635,False
2.930000066757202,3.069999933242798,2.819999933242798,2.890000104904175,58920900,-0.7733005157248303,0.046428613091002324,False
3.009999990463257,3.1500000953674316,2.9200000762939453,2.984999895095825,64972800,-0.7428122496099732,0.027303727605233474,False
3.4600000381469727,3.509999990463257,3.190000057220459,3.2049999237060547,97658100,-0.14501481360555957,0.1495016774450082,False
3.4700000286102295,3.799999952316284,3.299999952316284,3.7980000972747803,134142200,0.6782012238366714,0.0028901706222559387,False
4.0,4.039999961853027,3.4800000190734863,3.5899999141693115,116178100,0.23683119523472573,0.15273774265703421,False
4.170000076293945,4.260000228881836,3.940000057220459,4.130000114440918,107644800,0.052623245075455224,0.04250001907348633,False
4.199999809265137,5.099999904632568,4.090000152587891,4.400000095367432,226081800,2.3134409696228704,0.007194180437007036,False
5.389999866485596,5.420000076293945,4.409999847412109,4.75,158019400,0.9911825348120628,0.28333335982428776,False
5.889999866485596,6.195000171661377,4.690000057220459,5.369999885559082,210070100,1.8396463137708021,0.09276438077650861,False
6.46999979019165,6.599999904632568,5.75,6.235000133514404,176318900,1.1670648217218602,0.09847197569668631,False
5.28000020980835,6.039999961853027,5.210000038146973,5.980000019073486,214338000,1.7521734577468602,-0.1839257525459752,False
5.010000228881836,5.150000095367432,4.599999904632568,4.710000038146973,181640200,1.0762334242584843,-0.05113635799198457,False
4.980000019073486,5.409999847412109,4.840000152587891,5.40500020980835,119319300,0.0065052282061128005,-0.005988065556445155,False
4.489999771118164,4.869999885559082,4.369999885559082,4.75,113262900,-0.07635872859284495,-0.09839362371056481,False
3.940000057220459,4.5,3.7009999752044678,4.099999904632568,156370000,0.5992378996614162,-0.12249437459564416,False
4.164999961853027,4.239999771118164,3.940000057220459,4.010000228881836,86385500,-0.6005550353547144,0.05710657395048324,False
4.610000133514404,4.769999980926514,4.46999979019165,4.664999961853027,103116700,-0.3828185163550317,0.10684277928862085,False
4.539999961853027,4.889999866485596,4.409999847412109,4.880000114440918,97908900,-0.5293835003484704,-0.015184418575713288,False
4.300000190734863,4.670000076293945,4.260000228881836,4.465000152587891,73322900,-1.0487743863146461,-0.05286338615302688,False
4.260000228881836,4.505000114440918,4.090000152587891,4.28000020980835,66383300,-1.1875649525745617,-0.009302316297383983,False
4.059999942779541,4.28000020980835,3.9200000762939453,4.019999980926514,69304400,-1.1564815613415547,-0.04694842144522393,False
3.9700000286102295,4.190000057220459,3.819999933242798,4.130000114440918,78372900,-1.0083463406613078,-0.022167466856587215,False
4.115799903869629,4.550000190734863,3.9700000286102295,4.218999862670898,110467099,-0.38810001057794735,0.03672540912057354,False
