Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-12-23,0.8370000123977661,0.906000018119812,0.8119999766349792,0.8410000205039978,112200,-0.2320271234269448,0.11941378686448331,0.1741397843740353,-0.015294130681707374,-0.19837352647879247,-0.010588238911563037,0.11230590200738896,-0.1338530537952507,10,False
2024-12-24,0.8709999918937683,0.8820000290870667,0.8180000185966492,0.8180000185966492,39600,-0.25239700326343945,0.04214447252893437,0.15088998270586654,0.040621241329019675,0.5261996466105622,-0.02270011170488191,0.07347877268952316,-0.1558552512087893,0,False
2024-12-26,0.9570000171661377,0.968999981880188,0.8370000123977661,0.8989999890327454,134700,-0.2271912643116086,0.14260608113830764,0.1610697044126364,0.09873711374598781,1.1620944783769762,0.03214695449761281,0.1379309999757036,-0.1506549138998292,10,False
2024-12-27,0.9100000262260437,0.9539999961853027,0.8920000195503235,0.8999999761581421,58100,-0.24926203817030013,0.061383722220167816,0.11401947163512066,-0.04911179738457061,-0.5715337199299072,-0.05956117024660312,0.06813184041760306,-0.154121858645339,0,False
2024-12-30,0.9200000166893005,0.9330000281333923,0.8600000143051147,0.8949999809265137,99900,-0.23819062467895344,0.10530088225063496,0.0937061905113258,0.010989000192372256,0.2680876365905626,-0.01648356577005247,0.0793478395920324,-0.13093914275248464,0,False
2024-12-31,0.8840000033378601,0.9399999976158142,0.8799999952316284,0.9399999976158142,50100,-0.2517870041132565,0.0528790589427354,0.08072236383114578,-0.03913044858519632,-0.444293668005708,0.021739109284743516,0.06787330553140372,-0.11410180985154128,0,False
2025-01-02,0.8999999761581421,0.9850000143051147,0.8899999856948853,0.8899999856948853,43200,-0.25415351889140175,0.04552735857010365,0.08135907596324078,0.018099516696683526,0.3340995672874022,0.006787310325319846,0.10555559002368364,-0.100993210385805,10,False
2025-01-03,0.9810000061988831,1.0099999904632568,0.8999999761581421,0.949999988079071,62100,-0.24960455540160187,0.06527223039730916,0.06588185831406342,0.09000003576278792,1.1889228791681365,0.05555557021102377,0.11213049286228384,-0.0947596520759365,20,False
2025-01-06,0.9350000023841858,1.0800000429153442,0.9300000071525574,1.0099999904632568,86400,-0.24385281428217778,0.09047357260661264,0.07156208277703598,-0.04689093121715171,-0.5934107736095441,0.029561655506180305,0.16042784515494035,-0.08578213594479123,10,False
2025-01-07,0.949999988079071,0.9789999723434448,0.9300000071525574,0.9559999704360962,40400,-0.2570557876505402,0.0422622877078462,0.05904167124333761,0.01604276540816718,0.23240035870933362,0.02245985879775622,0.051578911320186396,-0.07605187063178198,0,False
